epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612472665274,2021-02-04T21:05:51.262Z,0.023,0.3482537567615509,-0.7585899233818054,0.5817292928695679
1612472665314,2021-02-04T21:05:51.264Z,0.063,0.3519158661365509,-0.7637168765068054,0.5822175741195679
1612472665353,2021-02-04T21:05:51.277Z,0.102,0.3526482880115509,-0.7632285952568054,0.5829499959945679
1612472665393,2021-02-04T21:05:51.292Z,0.142,0.3514275848865509,-0.7651817202568054,0.5814851522445679
1612472665432,2021-02-04T21:05:51.306Z,0.18100000000000002,0.3436150848865509,-0.7615196108818054,0.5958894491195679
1612472665472,2021-02-04T21:05:51.308Z,0.221,0.3497186005115509,-0.7629844546318054,0.5817292928695679
1612472665512,2021-02-04T21:05:51.322Z,0.261,0.3516717255115509,-0.7654258608818054,0.5819734334945679
1612472665551,2021-02-04T21:05:51.337Z,0.3,0.3531365692615509,-0.7649375796318054,0.5790437459945679
1612472665591,2021-02-04T21:05:51.352Z,0.34,0.3528924286365509,-0.7632285952568054,0.5827058553695679
1612472665630,2021-02-04T21:05:51.366Z,0.379,0.3541131317615509,-0.7624961733818054,0.5863679647445679
1612472665670,2021-02-04T21:05:51.368Z,0.419,0.3546014130115509,-0.7617637515068054,0.5849031209945679
1612472665708,2021-02-04T21:05:51.382Z,0.457,0.3519158661365509,-0.7659141421318054,0.5819734334945679
1612472665747,2021-02-04T21:05:51.398Z,0.496,0.3514275848865509,-0.7659141421318054,0.5824617147445679
1612472665787,2021-02-04T21:05:51.417Z,0.536,0.3497186005115509,-0.7649375796318054,0.5790437459945679
1612472665827,2021-02-04T21:05:51.428Z,0.5760000000000001,0.3502068817615509,-0.7676231265068054,0.5787996053695679
1612472665866,2021-02-04T21:05:51.442Z,0.615,0.3458123505115509,-0.7695762515068054,0.5775789022445679
1612472665906,2021-02-04T21:05:51.457Z,0.655,0.3472771942615509,-0.7654258608818054,0.5841706991195679
1612472665945,2021-02-04T21:05:51.471Z,0.6940000000000001,0.3480096161365509,-0.7629844546318054,0.5849031209945679
1612472665985,2021-02-04T21:05:51.473Z,0.7340000000000001,0.3487420380115509,-0.7666465640068054,0.5834382772445679
1612472666024,2021-02-04T21:05:51.487Z,0.773,0.3472771942615509,-0.7644492983818054,0.5841706991195679
1612472666064,2021-02-04T21:05:51.503Z,0.813,0.3482537567615509,-0.7646934390068054,0.5861238241195679
1612472666102,2021-02-04T21:05:51.518Z,0.851,0.3470330536365509,-0.7642051577568054,0.5863679647445679
1612472666141,2021-02-04T21:05:51.547Z,0.89,0.3543572723865509,-0.7666465640068054,0.5807527303695679
1612472666181,2021-02-04T21:05:51.561Z,0.93,0.3465447723865509,-0.7676231265068054,0.5817292928695679
1612472666221,2021-02-04T21:05:51.578Z,0.97,0.3441033661365509,-0.7688438296318054,0.5839265584945679
1612472666260,2021-02-04T21:05:51.593Z,1.0090000000000001,0.3433709442615509,-0.7666465640068054,0.5814851522445679
1612472666300,2021-02-04T21:05:51.607Z,1.0490000000000002,0.3460564911365509,-0.7690879702568054,0.5863679647445679
1612472666339,2021-02-04T21:05:51.621Z,1.088,0.3448357880115509,-0.7707969546318054,0.5726960897445679
1612472666379,2021-02-04T21:05:51.636Z,1.128,0.3426385223865509,-0.7710410952568054,0.5778230428695679
1612472666418,2021-02-04T21:05:51.638Z,1.167,0.3365350067615509,-0.7690879702568054,0.5831941366195679
1612472666458,2021-02-04T21:05:51.667Z,1.207,0.3331170380115509,-0.7673789858818054,0.5922273397445679
1612472666496,2021-02-04T21:05:51.681Z,1.245,0.3438592255115509,-0.7629844546318054,0.5961335897445679
1612472666535,2021-02-04T21:05:51.711Z,1.284,0.3233514130115509,-0.7637168765068054,0.5983308553695679
1612472666575,2021-02-04T21:05:51.714Z,1.324,0.3216424286365509,-0.7622520327568054,0.6002839803695679
1612472666615,2021-02-04T21:05:51.727Z,1.364,0.3377557098865509,-0.7441856265068054,0.6178621053695679
1612472666654,2021-02-04T21:05:51.742Z,1.403,0.3287225067615509,-0.7522422671318054,0.6195710897445679
1612472666694,2021-02-04T21:05:51.757Z,1.443,0.3248162567615509,-0.7349082827568054,0.6298249959945679
1612472666733,2021-02-04T21:05:51.771Z,1.482,0.3199334442615509,-0.7310020327568054,0.6305574178695679
1612472666773,2021-02-04T21:05:51.773Z,1.5219999999999998,0.3177361786365509,-0.7258750796318054,0.6466706991195679
1612472666812,2021-02-04T21:05:51.787Z,1.561,0.3150506317615509,-0.7165977358818054,0.6493562459945679
1612472666852,2021-02-04T21:05:51.817Z,1.601,0.3213982880115509,-0.7082969546318054,0.6683992147445679
1612472666891,2021-02-04T21:05:51.831Z,1.64,0.3216424286365509,-0.6975547671318054,0.6635164022445679
1612472666930,2021-02-04T21:05:51.833Z,1.679,0.2711053192615509,-0.7129356265068054,0.6793855428695679
1612472666969,2021-02-04T21:05:51.847Z,1.7180000000000002,0.3680291473865509,-0.6956016421318054,0.6715730428695679
1612472667009,2021-02-04T21:05:51.877Z,1.758,0.3404412567615509,-0.6992637515068054,0.6698640584945679
1612472667048,2021-02-04T21:05:51.891Z,1.797,0.3350701630115509,-0.6975547671318054,0.6747468709945679
1612472667088,2021-02-04T21:05:51.893Z,1.837,0.3109002411365509,-0.7009727358818054,0.6825593709945679
1612472667127,2021-02-04T21:05:51.908Z,1.876,0.3187127411365509,-0.6833946108818054,0.6920808553695679
1612472667167,2021-02-04T21:05:51.952Z,1.916,0.3135857880115509,-0.6802207827568054,0.6937898397445679
1612472667206,2021-02-04T21:05:51.968Z,1.955,0.3277459442615509,-0.6802207827568054,0.6942781209945679
1612472667246,2021-02-04T21:05:51.982Z,1.995,0.3489861786365509,-0.6790000796318054,0.6923249959945679
1612472667285,2021-02-04T21:05:51.996Z,2.0340000000000003,0.3499627411365509,-0.6912071108818054,0.6730378866195679
1612472667324,2021-02-04T21:05:52.013Z,2.073,0.3470330536365509,-0.7085410952568054,0.6635164022445679
1612472667363,2021-02-04T21:05:52.027Z,2.112,0.3577752411365509,-0.7131797671318054,0.6581453084945679
1612472667403,2021-02-04T21:05:52.042Z,2.1519999999999997,0.3279900848865509,-0.7190391421318054,0.6488679647445679
1612472667442,2021-02-04T21:05:52.057Z,2.191,0.3260369598865509,-0.7310020327568054,0.6381257772445679
1612472667482,2021-02-04T21:05:52.072Z,2.231,0.3301873505115509,-0.7336875796318054,0.6439851522445679
1612472667521,2021-02-04T21:05:52.086Z,2.27,0.3289666473865509,-0.7388145327568054,0.6305574178695679
1612472667561,2021-02-04T21:05:52.103Z,2.31,0.3060174286365509,-0.7527305483818054,0.6234773397445679
1612472667600,2021-02-04T21:05:52.133Z,2.349,0.2996697723865509,-0.7668907046318054,0.6222566366195679
1612472667640,2021-02-04T21:05:52.147Z,2.3890000000000002,0.2872186005115509,-0.7654258608818054,0.6193269491195679
1612472667680,2021-02-04T21:05:52.162Z,2.4290000000000003,0.2818475067615509,-0.7754356265068054,0.6078523397445679
1612472667719,2021-02-04T21:05:52.176Z,2.468,0.2650018036365509,-0.7766563296318054,0.6232331991195679
1612472667757,2021-02-04T21:05:52.191Z,2.506,0.2718377411365509,-0.7747032046318054,0.6349519491195679
1612472667797,2021-02-04T21:05:52.193Z,2.546,0.2674432098865509,-0.7825157046318054,0.6203035116195679
1612472667836,2021-02-04T21:05:52.222Z,2.585,0.2317986786365509,-0.8037559390068054,0.5990632772445679
1612472667876,2021-02-04T21:05:52.236Z,2.625,0.1922478973865509,-0.8386680483818054,0.5350984334945679
1612472667915,2021-02-04T21:05:52.251Z,2.6639999999999997,0.2005486786365509,-0.8274375796318054,0.5805085897445679
1612472667955,2021-02-04T21:05:52.253Z,2.7039999999999997,0.1815057098865509,-0.8401328921318054,0.5685456991195679
1612472667994,2021-02-04T21:05:52.267Z,2.7430000000000003,0.1768670380115509,-0.8516075015068054,0.5495027303695679
1612472668034,2021-02-04T21:05:52.282Z,2.783,0.1275506317615509,-0.8442832827568054,0.5563386678695679
1612472668074,2021-02-04T21:05:52.297Z,2.823,0.1280389130115509,-0.8508750796318054,0.5641511678695679
1612472668113,2021-02-04T21:05:52.311Z,2.862,0.1219353899359703,-0.8723594546318054,0.5363191366195679
1612472668151,2021-02-04T21:05:52.313Z,2.9,0.1060662493109703,-0.8628379702568054,0.5507234334945679
1612472668191,2021-02-04T21:05:52.327Z,2.94,0.0901971086859703,-0.8809043765068054,0.5172761678695679
1612472668230,2021-02-04T21:05:52.342Z,2.9789999999999996,0.0867791399359703,-0.8757774233818054,0.5241121053695679
1612472668270,2021-02-04T21:05:52.371Z,3.0189999999999997,0.0882439836859703,-0.8916465640068054,0.5126374959945679
1612472668309,2021-02-04T21:05:52.373Z,3.0580000000000003,0.0933709368109703,-0.8953086733818054,0.5075105428695679
1612472668349,2021-02-04T21:05:52.388Z,3.0980000000000003,0.0814080461859703,-0.8918907046318054,0.5065339803695679
1612472668389,2021-02-04T21:05:52.403Z,3.138,0.0982537493109703,-0.8906700015068054,0.5136140584945679
1612472668428,2021-02-04T21:05:52.417Z,3.177,0.0928826555609703,-0.8874961733818054,0.5143464803695679
1612472668468,2021-02-04T21:05:52.432Z,3.217,0.0926385149359703,-0.8960410952568054,0.5021394491195679
1612472668507,2021-02-04T21:05:52.446Z,3.2560000000000002,0.1021599993109703,-0.8909141421318054,0.5175203084945679
1612472668547,2021-02-04T21:05:52.461Z,3.2960000000000003,0.1058221086859703,-0.8994590640068054,0.5116609334945679
1612472668585,2021-02-04T21:05:52.463Z,3.3339999999999996,0.1116814836859703,-0.8884727358818054,0.5172761678695679
1612472668624,2021-02-04T21:05:52.477Z,3.373,0.1143670305609703,-0.8950645327568054,0.5097078084945679
1612472668664,2021-02-04T21:05:52.492Z,3.4130000000000003,0.1434197723865509,-0.8923789858818054,0.5133699178695679
1612472668703,2021-02-04T21:05:52.507Z,3.452,0.1158318743109703,-0.8874961733818054,0.5216706991195679
1612472668743,2021-02-04T21:05:52.522Z,3.492,0.1280389130115509,-0.8887168765068054,0.5184968709945679
1612472668783,2021-02-04T21:05:52.536Z,3.532,0.1219353899359703,-0.8852989077568054,0.5158113241195679
1612472668822,2021-02-04T21:05:52.538Z,3.571,0.1268182098865509,-0.8882285952568054,0.5170320272445679
1612472668862,2021-02-04T21:05:52.553Z,3.611,0.1265740692615509,-0.8867637515068054,0.5121492147445679
1612472668901,2021-02-04T21:05:52.567Z,3.65,0.1317010223865509,-0.8845664858818054,0.5170320272445679
1612472668941,2021-02-04T21:05:52.581Z,3.69,0.1282830536365509,-0.8838340640068054,0.5246003866195679
1612472668979,2021-02-04T21:05:52.583Z,3.728,0.1319451630115509,-0.8867637515068054,0.5194734334945679
1612472669018,2021-02-04T21:05:52.598Z,3.767,0.1417107880115509,-0.8784629702568054,0.5253328084945679
1612472669058,2021-02-04T21:05:52.613Z,3.807,0.1378045380115509,-0.8828575015068054,0.5214265584945679
1612472669098,2021-02-04T21:05:52.627Z,3.847,0.1343865692615509,-0.8828575015068054,0.5258210897445679
1612472669137,2021-02-04T21:05:52.642Z,3.886,0.1353631317615509,-0.8889610171318054,0.5121492147445679
1612472669177,2021-02-04T21:05:52.658Z,3.926,0.1277947723865509,-0.8887168765068054,0.5082429647445679
1612472669216,2021-02-04T21:05:52.672Z,3.965,0.1260857880115509,-0.8896934390068054,0.5128816366195679
